% Model:              2DEG_FEM__final.mph
% Version:            COMSOL 5.1.0.234
% Date:               Mar 8 2017, 11:27
% Dimension:          1
% Nodes:              18001
% Expressions:        1
% Description:        Line graph
% x                       Height
0.7775555555555869        452.6759208653075
0.7776111111111426        452.73872793001715
0.7776666666666981        452.8015405327816
0.7777222222222536        452.86435867102546
0.7777777777778092        452.9271823425457
0.7778333333333647        452.9900115449486
0.7778888888889204        453.0528462757763
0.777944444444476         453.11568653288083
0.7780000000000316        453.1776922490616
0.7780555555555871        453.2355011960019
0.7781111111111425        453.29415582819695
0.7781666666666982        453.3528160790866
0.7782222222222538        453.4114819460926
0.7782777777778094        453.4701534273696
0.7783333333333647        453.5288305203897
0.7783888888889203        453.5875132228434
0.7784444444444762        453.6462015327761
0.7785000000000316        453.70348165196117
0.7785555555555871        453.7579477262913
0.7786111111111427        453.8138332768468
0.7786666666666983        453.8697245051583
0.7787222222222537        453.9256214095958
0.7787777777778093        453.9815239875426
0.7788333333333648        454.0374322370077
0.7788888888889203        454.0933461559217
0.7789444444444761        454.14926574193584
0.7790000000000317        454.2031632366061
0.7790555555555873        454.25268858567864
0.779111111111143         454.3042474636872
0.7791666666666983        454.35581211216373
0.7792222222222539        454.40738252915105
0.7792777777778095        454.4589587125301
0.779333333333365         454.5105406603052
0.7793888888889207        454.5621283704737
0.7794444444444762        454.61372184096206
0.7795000000000317        454.66398619878476
0.7795555555555873        454.7108469459465
0.7796111111111428        454.75904840357254
0.7796666666666985        454.8072556990135
0.7797222222222538        454.85546883042525
0.7797777777778095        454.9036877957645
0.7798333333333651        454.9519125930546
0.7798888888889205        455.0001432203781
0.7799444444444762        455.0483796758653
0.7800000000000317        455.09791326532223
0.7800555555555873        455.14255606792125
0.7801111111111428        455.185913505959
0.7801666666666985        455.2292768852262
0.780222222222254         455.2726462041272
0.7802777777778096        455.31602146071316
0.7803333333333652        455.35940265324166
0.7803888888889207        455.40278978001174
0.7804444444444764        455.44618283906397
0.7805000000000318        455.4904070905168
0.7805555555555873        455.5317822770311
0.780611111111143         455.57233820014727
0.7806666666666985        455.61290011958266
0.780722222222254         455.65346803388104
0.7807777777778095        455.6940419411178
0.780833333333365         455.7346218398252
0.7808888888889206        455.7752077281449
0.7809444444444764        455.81579960457066
0.7810000000000319        455.8561959745922
0.7810555555555874        455.8930379933684
0.781111111111143         455.9300875871145
0.7811666666666987        455.96714326155006
0.7812222222222542        456.00420501524684
0.7812777777778097        456.04127284648854
0.7813333333333652        456.07834675378615
0.7813888888889207        456.11542673547814
0.7814444444444765        456.1525127900532
0.781500000000032         456.1883366042026
0.7815555555555874        456.2206471137514
0.7816111111111429        456.2542320964011
0.7816666666666985        456.2878232387371
0.781722222222254         456.3214205397448
0.7817777777778095        456.35502399756786
0.7818333333333651        456.38863361084145
0.7818888888889206        456.4222493782171
0.7819444444444763        456.45587129793336
0.782000000000032         456.4901801723072
0.7820555555555875        456.5199034012865
0.7821111111111431        456.5489520930569
0.7821666666666989        456.5780070497067
0.7822222222222541        456.6070682699487
0.7822777777778098        456.636135752298
0.7823333333333654        456.6652094957394
0.7823888888889208        456.694289498631
0.7824444444444765        456.7233757600186
0.782500000000032         456.75354468011545
0.7825555555555874        456.78044509272456
0.7826111111111431        456.80627544437834
0.7826666666666987        456.8321121354035
0.7827222222222542        456.857955165067
0.7827777777778098        456.88380453192394
0.7828333333333652        456.9096602347061
0.7828888888889207        456.9355222724035
0.7829444444444765        456.96139064351587
0.783000000000032         456.987592918786
0.7830555555555876        457.01045804009374
0.7831111111111433        457.03300201407745
0.7831666666666989        457.05555241095317
0.7832222222222543        457.07810922993997
0.7832777777778099        457.1006724697709
0.7833333333333655        457.12324212938495
0.783388888888921         457.14581820765875
0.7834444444444767        457.1684007035968
0.7835000000000322        457.19097702836996
0.7835555555555876        457.20923785267763
0.7836111111111433        457.2275177843291
0.7836666666666988        457.24580423436055
0.7837222222222543        457.26409720230254
0.7837777777778099        457.28239668677486
0.7838333333333654        457.30070268708505
0.783888888888921         457.3190152021586
0.7839444444444766        457.33733423132395
0.7840000000000322        457.3566762101796
0.7840555555555878        457.37263556842083
0.7841111111111433        457.38758508891897
0.784166666666699         457.40254120764473
0.7842222222222546        457.41750392404316
0.78427777777781          457.4324732369976
0.7843333333333655        457.4474491459019
0.784388888888921         457.462431649846
0.7844444444444767        457.47742074794195
0.7845000000000323        457.4917933091284
0.7845555555555876        457.50270571025436
0.7846111111111433        457.51424793386764
0.7846666666666988        457.52579684922875
0.7847222222222544        457.53735245538746
0.7847777777778099        457.54891475179323
0.7848333333333655        457.56048373765367
0.784888888888921         457.57205941234344
0.7849444444444768        457.5836417752079
0.7850000000000323        457.5933790240059
0.7850555555555879        457.59971267769805
0.7851111111111435        457.60790491332045
0.785166666666699         457.6161039293262
0.7852222222222546        457.6243097249761
0.7852777777778102        457.632522300014
0.7853333333333656        457.64074165338275
0.7853888888889212        457.6489677848011
0.7854444444444768        457.65720069359986
0.7855000000000323        457.665063564223
0.7855555555555879        457.6686455251694
0.7856111111111435        457.67261119785206
0.785666666666699         457.67658376638997
0.7857222222222545        457.68056323081476
0.78577777777781          457.6845495904785
0.7858333333333657        457.68854284495234
0.7858888888889212        457.69254299400137
0.7859444444444769        457.69655003704656
0.7860000000000323        457.69975178055455
0.7860555555555879        457.6995671323671
0.7861111111111435        457.70020166444584
0.7861666666666991        457.7008431827823
0.7862222222222547        457.7014916875204
0.7862777777778103        457.70214717798285
0.7863333333333657        457.70280965425314
0.7863888888889212        457.703479116
0.7864444444444769        457.70415556308524
0.7865000000000325        457.70374304715114
0.7865555555555879        457.6996203754719
0.7866111111111435        457.69660072965786
0.7866666666666992        457.69358816183257
0.7867222222222546        457.69058267173654
0.7867777777778102        457.68758425952444
0.7868333333333658        457.6845929250131
0.7868888888889213        457.68160866799536
0.7869444444444771        457.67863148855093
0.7870000000000326        457.6753109217512
0.787055555555588         457.66801431079796
0.7871111111111437        457.6610753624881
0.7871666666666992        457.654143611884
0.7872222222222548        457.64721905934516
0.7872777777778104        457.64030170460575
0.7873333333333659        457.6333915479502
0.7873888888889214        457.62648858950587
0.7874444444444771        457.61959282918997
0.7875000000000326        457.61194832104127
0.7875555555555882        457.6009726922528
0.7876111111111436        457.5907602971999
0.7876666666666993        457.58055519019024
0.7877222222222549        457.5703573713257
0.7877777777778104        457.5601668407102
0.787833333333366         457.54998359880875
0.7878888888889213        457.5398076457381
0.7879444444444771        457.52963898166274
0.7880000000000327        457.51779885220446
